21,29.882847154697,16.4737264063949,25.2852788835236,27.3802170887629,20.1852753390047,4.88901368605945,0,0,0,0,0,0,56.253245229457,69.968555665086,46.7095116264188,39.2317853533034,276.717046962444,-183.645351748276,50,0.1,0.00440909072411688,0.00369644085471943,0.0297605826188985,0.00807413632003327,0.00650014578202977,0.00398939482123336,2.67867111901861,1.55955603853348,6.78124551967145,0.325333285943511,10
22,7.3145623383055,43.2778864469088,41.5769909326973,32.7656014717229,24.3672668883095,15.1541741063614,0,0,0,0,0,0,87.9967636304192,48.1895182985469,-0.149305215973385,106.521328689448,-288.390736025672,109.054832518323,50,0.1,0.00290006901881536,0.00198552449476361,0.0404452782995532,0.0392636493787773,0.00589688524255953,0.00153591087284794,4.90475959379597,0.281117337442151,5.39882397646774,4.19465124627168,10
23,22.3015808136708,22.2782475907777,52.7590906344133,5.14974150134951,3.75086121501907,48.2012487458028,0,0,0,0,0,0,103.551697233733,79.1378375712071,20.9118836674489,22.5577752072778,-122.137904752212,166.871979567535,50,0.1,0.00334145792427386,0.00177790349883315,0.0338031596317915,0.029102012252423,0.00642034978199375,0.00453019501353207,3.65456126893519,2.753795948331,5.27545988906964,2.35886810387948,10
24,7.31572253220435,13.1656848912436,32.987911052846,34.8841769110439,4.52671373734708,25.6407267961198,0,0,0,0,0,0,58.9770601673219,34.6804756608077,45.6795699794534,-54.8973543019794,-139.480368125242,-131.617936778791,50,0.1,0.00607466812574543,0.00551961971682543,0.0311119044114408,0.0101405113975583,0.00756871508203571,0.000647130672327832,2.64066215642111,0.518950549397911,2.41950430167791,1.40980131171814,10
25,16.8422498122244,44.3602344802193,19.2766717449686,27.2933290481409,24.613385982657,34.1714170868803,0,0,0,0,0,0,66.0041891833212,38.5472925391373,40.6073196398702,-156.017734718268,-174.967249372285,99.0350147924302,50,0.1,0.00736028365302239,0.00248575438451702,0.0252280924135739,0.00680533682220749,0.0059659957679357,0.00438335493972422,4.10661612772353,0.591167965896278,3.72009539367669,2.06411147160305,10
26,14.4553467171115,36.1200283113986,45.8346740784964,11.3468429994868,19.8150085624453,7.26634413803528,0,0,0,0,0,0,71.5326506958183,57.1357001061066,30.4902304102013,-168.551823423728,-254.66115412274,115.355985387139,50,0.1,0.00502791393386802,0.00220207534637477,0.0279079387913068,0.00257135045019854,0.00548029210482714,0.00354717154381466,2.45786948234053,1.01027927123851,6.47242986712439,4.46494293595656,10
27,15.7931429744906,36.1013006516232,31.0097708226884,26.9487867465702,0.571230712841412,0.801028825315182,0,0,0,0,0,0,68.5118502431076,73.1324296517535,36.2707335186797,-57.4716154054564,-305.664014118372,-135.605103937783,50,0.1,0.00382009155083005,0.00105832049992587,0.0205929562705644,0.00249157103306376,0.00488048377749218,0.00487087413444906,3.92103485435173,3.90985608894573,8.17579305275532,4.76269998021521,10
28,39.3445071244234,31.9151867634213,23.0309327432164,9.07604315531494,53.1440684657343,35.0235742476303,0,0,0,0,0,0,33.7959258980864,12.7634681874293,71.6445442749246,-39.3137198628425,50.8551356533982,-237.075516778253,50,0.1,0.00809170208497148,0.00597973684668886,0.0220331325130606,0.00463376059789754,0.00417304876323331,0.00107749345917337,3.14876345618363,1.90983920105996,6.60551390405997,2.18850452815539,10
29,16.6137848454379,22.9664875998034,33.9602617572602,20.2002307975422,21.293732927992,1.32742024046747,0,0,0,0,0,0,66.9908706110112,85.2818977386617,68.5449722536158,-184.009302237604,-137.416733904666,18.2584679238516,50,0.1,0.00577320847105995,0.00123455560864795,0.0399318070446645,0.0395107475917492,0.00433538293661992,0.00281071111770333,2.91709377215274,0.103397602019473,6.7604122132161,4.54769967539373,10
30,35.4779553653594,38.3006105982813,20.9611839461241,28.1711938549797,20.7796927855187,13.9705278959013,0,0,0,0,0,0,73.6842459425531,42.6843294407038,62.7598611608507,191.64500053152,166.296578915061,-97.2381940545865,50,0.1,0.00258111096504645,0.000943987301541905,0.0195714102175381,0.0152631070131514,0.00620357617586071,0.00292923731761632,3.09148017791373,2.2864774406082,7.90962723787455,4.26143436501405,10
31,29.3209226321245,40.5227258966372,13.0218627259853,27.7599067179338,7.51629074370314,3.36900250391202,0,0,0,0,0,0,35.928528780886,41.3864536873066,36.5309514042199,-38.831565141624,-241.758847369988,7.59216327526542,50,0.1,0.00251371715418029,0.0011178590565142,0.0347793161343726,0.000356730292546208,0.00576500273199559,0.000513252848901601,1.00027001033384,0.145127777542745,3.16500992128161,0.202055372278059,10
32,40.7371451652259,26.0071654040055,33.2644879690725,25.4204952028634,23.5332308010248,18.4968700852688,0,0,0,0,0,0,5.46351140855073,51.1514685470335,51.092577987218,-196.712091471177,214.553272071287,-147.838248014583,50,0.1,0.00325179015164929,0.0031933653032094,0.0231331093316214,0.0088016782022584,0.00259276757793826,0.002228895534842,3.45986452918426,0.860217619545312,6.34032625414908,3.73862723703053,10
33,30.8174380154028,5.89349202718408,21.0333920674309,30.981344047291,11.0244665406675,11.8448147937339,0,0,0,0,0,0,30.4549625468038,15.7144074371511,78.6992183044665,55.0105574260433,92.4731104415848,-31.0509379135114,50,0.1,0.00422009911866395,0.00215239283365276,0.0196404975863547,0.0113419511307886,0.00618497082142682,0.00214461149129491,2.23116156627611,1.81994457325261,4.42518649227388,3.16306548968561,10
34,23.0222513081097,8.38815127165347,30.1168423412066,24.0885748203437,49.3268727023453,14.1930700142174,0,0,0,0,0,0,40.1497048512877,33.4922327964427,67.6763132104797,277.722505516294,-207.470769046298,91.9827983565915,50,0.1,0.00652923195548132,0.000492772043973206,0.00469363555146785,0.00288981334524145,0.00554376695055415,0.00300376573636846,3.07069853916921,1.11696572257624,6.09963303343671,4.11316979834826,10
35,21.6605263177229,10.7515615550469,12.401817685917,21.2546572232189,19.3718931792172,0.337782359669429,0,0,0,0,0,0,29.1896644643883,20.2126162441117,53.3242304111428,144.203499570939,183.93076086369,141.234037651509,50,0.1,0.00402905112751374,4.01006078536766e-06,0.0364724260403239,0.00791296491098255,0.00244318482780389,0.00219904249617872,3.64258743886871,0.415143776149828,3.48740184822868,0.505717251084058,10
36,33.374533735672,39.9292087928173,22.6653146143934,6.16890924687486,34.8590946459313,7.84356378622276,0,0,0,0,0,0,37.7480564973807,49.0810098724727,50.837304576823,-197.207627473364,125.975699376099,-55.3668061227869,50,0.1,0.0050962173023705,0.000631699974562103,0.0268080162754667,0.0153840116531754,0.00474457959219899,0.00120939100192406,3.21216586503471,0.164659884786152,7.71623289752475,2.35588869974153,10
37,31.5622512531301,30.6845446070401,13.058051550476,30.1297224040415,9.69280228951433,30.0444067210739,0,0,0,0,0,0,78.1526314235168,18.9325833981334,42.12179891626,238.387408151296,-82.5284887497254,166.528807631895,50,0.1,0.00815428891787507,0.00457163535071584,0.050816616782574,0.0413948777967794,0.00679030962893073,0.00604212624531037,3.61203197665967,1.35776084084766,4.23451447696556,3.15768541419013,10
38,12.297955431497,28.0750748496281,17.7083003042737,12.5463568072049,16.0066932178311,10.9861980010902,0,0,0,0,0,0,45.6465335844427,52.1514997794456,25.0157135075891,-149.493021123677,-110.699876171178,-229.256950018171,50,0.1,0.00704666254296757,0.00364592387265618,0.00567443079029097,0.00309448469477164,0.00431251045714992,0.0033825820694059,3.38898434306904,0.565667050265243,6.46317964591461,2.8337001755092,10
39,20.5822863748419,30.841824329807,43.4894337051444,20.3441771575681,27.7195678335151,10.0642444555273,0,0,0,0,0,0,52.6201895485491,61.0477390168145,64.9334857284263,80.1755584526884,-115.803386839283,-354.165936824108,50,0.1,0.0033187138941651,0.00129860448667472,0.0230642914691094,0.00282861322030885,0.00472210361282546,0.000126474823774702,2.6347905150933,2.19595886962906,4.47962952865195,4.29016844405534,10
40,23.7476734332483,37.308234606157,27.3133618421967,23.4660077311425,3.91686304587952,7.71907198097089,0,0,0,0,0,0,64.5464063115296,30.1645433578782,22.5719662169255,200.428936811558,-210.276389853369,71.2625682862293,50,0.1,0.00572654254652888,0.00441773295963461,0.0290928878516137,0.00785710375393497,0.00374358896659483,0.00156995978883084,2.98756715167638,2.37690249352162,6.49551411162698,3.02955552491813,10
41,16.8511256400031,8.97757697598417,10.6674352266573,17.9548644238126,33.8058849152397,16.7605709300531,0,0,0,0,0,0,45.6009796338127,80.8163118810975,55.8913418895039,-69.2643743104437,-161.751746893069,59.7947907959449,50,0.1,0.0056333639688437,0.000683098594501086,0.0091771138134828,0.00122390298971349,0.00573935622157569,0.00400685150153529,2.94118388027101,0.203039045578108,4.93532463058842,2.53641408071388,10
42,20.7206135581115,25.7507238674495,56.1977306008318,37.0811084391065,17.4273652552972,35.5176193556909,0,0,0,0,0,0,60.8047147601434,47.4313002775215,49.4241512392094,-60.7172930680574,-101.150317963835,-142.112291011292,50,0.1,0.00396179116772752,0.00130452290726408,0.0385431342845281,0.0142011673884327,0.00446223173974171,0.000397761971962683,3.59880008519269,1.72245568872465,0.720842765617539,0.113060547698415,10
43,21.9231690061456,15.9790450421567,41.4128890858095,30.9340167261367,3.14175820671474,11.5434940642583,0,0,0,0,0,0,55.0415472947687,31.8586649832898,64.6390996743312,-28.5797550193578,-93.5717409500531,121.150429413155,50,0.1,0.0034043792625217,0.0017249520529319,0.0272242179152496,0.016219332873665,0.00755273520036382,0.00100190733583841,2.85742602461593,1.06914835614538,5.10665000992794,1.59641722688776,10
44,32.9176680831998,27.7735244707365,19.7918136527548,2.92395445627314,41.30410290535,5.79336415288627,0,0,0,0,0,0,65.8604218033633,35.0725884707782,48.717035636998,-191.293384783917,37.2704099028479,239.237085011306,50,0.1,0.00513486560605906,0.000541494727104088,-0.00587183645295759,-0.00454613822190396,0.00621575301548773,0.00189845106366202,3.79765242743849,0.455495303955833,1.13311286499689,0.34943578363023,10
45,19.5189415674694,17.0033863195906,24.9227470551787,18.6220160362325,58.5202062067823,33.9709659613736,0,0,0,0,0,0,44.9988854807,44.0544517992294,113.688447308268,219.533266110574,-314.605601439379,-22.8194122523433,50,0.1,0.00108893940999984,0.000316746494522131,0.0113433219810687,0.00683359765711319,0.0044219949719715,0.00169269930094044,2.06946662296167,0.0440797554933709,7.44323080074381,0.669779593266473,10
46,18.533499370113,37.9389524634222,27.149602881534,36.7082487890716,29.588100094451,14.2629326374247,0,0,0,0,0,0,28.2076458843467,44.8199238878814,69.3630253167969,-70.6980433282804,-16.2268740990221,-148.780786291025,50,0.1,0.00572190347901852,0.00295142695669248,0.0254577734046869,0.00741982576100179,0.00541916423481447,0.000774453687039603,4.52450988779344,1.23298809035523,5.65777269259607,4.60452455666591,10
47,18.0101535804908,14.9543380024031,26.159562692012,15.2967392987637,23.5358564544745,18.7961687612542,0,0,0,0,0,0,49.9259281018196,4.68002763578247,54.2808240986446,-112.792782029722,316.012163181077,495.827599337705,50,0.1,0.00618018205259125,0.00455885858615893,-0.00332852438080036,-0.00158635367621951,0.00345631808147709,0.00142729980801844,2.45242225686574,2.3811979371416,4.81233772223061,3.99015300760725,10
48,27.392026804238,11.977944673804,23.2534046284891,30.1787633279131,15.1180929931686,10.7039229399781,0,0,0,0,0,0,61.3610168349573,53.8398780708382,14.072262146242,-82.2328962089021,332.832190995747,-105.066878718833,50,0.1,0.00417372964444509,0.000273665085278645,0.0288842435866008,0.0125307418000179,0.00415186320109316,0.00315214719466036,4.39605164372099,0.158537789919951,5.54994598828739,2.66057135359515,10
49,24.0314684071232,6.75685061713447,28.1178407056174,1.67908425439244,33.619632763643,5.84491016312978,0,0,0,0,0,0,40.4117543167267,74.0425128725871,80.1552910430684,-80.5446053113815,91.079102738483,-200.953885561308,50,0.1,0.0051865549487678,0.00372256522902852,0.0357648586853529,0.0222797521036505,0.00671110133389419,0.00465654298747405,4.24622232823115,3.59506138917112,4.94470971771255,2.58657987072875,10
50,8.7042865494692,15.5974675099111,24.1133666534271,24.7619329646858,17.1910508600815,10.4667127610333,0,0,0,0,0,0,62.0916079310078,35.4818551122489,58.13433792312,100.394385243745,123.482752116057,-338.318612714435,50,0.1,0.007120532583188,0.00166513547457502,0.0340622200427283,0.0207440300315726,0.00411077818235631,0.00302162846389955,1.3743543060708,0.750116209101961,3.1667950029823,2.13891798192572,10
51,37.8028189476054,25.2978685301025,54.4137673614491,36.4247731115106,39.7911811534723,38.8431593170434,0,0,0,0,0,0,93.4285416859038,18.8386822284151,59.1906879943218,-24.09485572706,-69.7618354997745,-124.299558868215,50,0.1,0.00396692342478943,0.00240346433147611,0.0274212860450054,0.00107310549108526,0.0064049235360867,0.00146989696308566,3.98074163132963,0.947957863842977,0.430858150181149,0.0975387320882216,10
52,13.3216882180487,34.8652765156565,24.0979046196447,24.2655564111654,22.9080432107851,30.74137934247,0,0,0,0,0,0,39.9148437803464,78.1929037514222,29.6048559228526,89.1107058336899,267.635296420856,36.612068350511,50,0.1,0.00389351388386223,0.000815066763197647,0.0119030568793529,0.00388358182445416,0.00641635212161092,0.00565925570278282,3.0728358161676,1.9312458603898,2.21792318412778,1.97890020869903,10
53,17.1838532560574,21.3882870754524,44.0169468875488,45.339626149999,31.0827549925644,26.3755415472103,0,0,0,0,0,0,37.1056173097831,58.5989864620938,66.2272778533458,418.695563466245,-181.038946589968,-13.8928326158076,50,0.1,0.00410101810028261,0.0025393205495526,0.0144213910558415,0.00259029595040312,0.00368008001393099,0.0018510944841547,4.6669454197294,4.30195631482603,7.19759781422417,6.63089269352022,10
54,36.9531794038444,21.4643063343828,32.8449102739938,28.9102854174211,28.2062069476933,1.83210919006357,0,0,0,0,0,0,24.8545374233036,43.5786159506731,22.378528175334,-29.9872180358237,197.158419917477,182.519952310241,50,0.1,0.00588259692716223,0.00112141631532384,0.026425733567788,0.0073267103514694,0.00449455160518547,0.00305186826733643,0.112361319398204,0.0210986319248984,5.68020570850796,4.22203261250495,10
55,30.9888188625449,26.8941022598993,18.7703942013782,14.4871656772753,13.4435165137704,48.3579704678542,0,0,0,0,0,0,87.8978182605586,69.0372654038829,31.3615965699694,174.81544105776,-26.0530659900271,-254.873749360634,50,0.1,0.00620706454799976,0.00272644736944103,0.0280323773512094,0.0126905504880298,0.00370420751941418,0.001658352110371,1.9849927215035,1.33310929488563,2.03118739236384,0.55314799447646,10
56,21.2254627846597,25.4187396609709,31.7836244632591,24.7698302145549,18.0040968591248,0.935391937159007,0,0,0,0,0,0,72.6374248253988,47.476806484417,25.8513483649826,197.758544765113,-333.884143402094,5.0244975472497,50,0.1,0.00676707064583654,0.0023236005195576,0.0246108730186034,0.00993969366056187,0.00454083586812821,0.00106498094718708,1.83898717456488,0.208520592686657,3.74218950370732,0.919731543803631,10
57,31.8223765345859,24.9683309069669,27.4652645197172,11.8350178608946,2.20491417147622,17.394258815972,0,0,0,0,0,0,48.2843339727782,68.1239427991695,73.2924089593744,-40.6090582593849,-66.7878903249198,-64.026360384837,50,0.1,0.0046465962689478,0.000710419707452397,0.0241057344309026,0.00281277877990371,0.00829968501527418,0.000874950409456942,1.56130976287805,0.178991781609804,10.6060555664343,3.97804986298763,10
58,20.1124548697318,43.5273364829376,51.7508104622628,28.7601020613204,21.7552199380732,32.136655071855,0,0,0,0,0,0,39.2026766036962,32.219364895769,43.2787530057935,-91.8561429214027,148.802277844914,-101.480034701325,50,0.1,0.0039614153812385,0.00232835967939502,0.0330898374047573,0.00276352828931214,0.00331396325308653,0.00235619260237151,1.88713573149226,0.480765632681492,6.19190772776038,0.799695843013494,10
59,14.6218318120472,25.3648578657792,29.3909097764925,43.7632264100357,21.0629627391819,23.353238705437,0,0,0,0,0,0,30.3987443674107,50.243252574576,45.8978426988277,-296.048989686359,-59.9934392676631,-233.932262584888,50,0.1,0.0048632855853194,0.000881016061393174,0.0304030347000644,0.0115863970157911,0.00750412705886526,0.0048810003816342,4.06263326053413,3.52443896969198,5.03780420636398,4.99251117685825,10
60,14.8321330751175,23.4039153709397,11.7139326346667,12.0307612319437,15.740295703978,12.3378038609238,0,0,0,0,0,0,39.0876981022203,36.5596534263993,53.4693381431162,137.881112658721,113.648500500281,45.7289724886192,50,0.1,0.00559267227717617,0.00515556818967403,0.00980309473899383,0.00331151077958095,0.00526068519387666,0.00230594425821254,5.6955656120016,1.92736101218765,3.26260667347968,2.74460361402706,10
61,6.76090859967197,42.3548198432765,0.564978903978535,37.5560877425705,28.550713749421,25.1892245327824,0,0,0,0,0,0,50.4994338217567,74.1855044369423,41.1216472747024,-40.9259310478411,-47.2251430301057,-222.992563177705,50,0.1,0.00548188543211516,0.00118719612488802,0.0357132892706205,0.017611702660269,0.00377851805892485,0.0022172184987816,4.41694125022167,0.253218547769895,2.79807656537285,1.89175824242604,10
62,23.9928816623971,33.8927787681003,15.8765103824815,2.04794545505082,36.114229450739,19.4989357981851,0,0,0,0,0,0,55.5177227408687,69.9460179960345,17.3737633182053,73.8466783562579,193.62730566403,-13.9544957909852,50,0.1,0.00217286914953918,8.70633638782962e-05,0.0335757243221671,0.022740830387021,0.00623870858413877,0.00260088171017109,3.82971339123728,1.83735678823977,4.47320466667255,2.63469719482926,10
63,20.2557415306958,23.0716768615293,11.5857330158471,23.4031656951205,32.0836601867668,30.4823554427286,0,0,0,0,0,0,48.0577868952681,47.1963552727838,26.5287041143543,264.21028705263,-75.6995257217403,-233.384705887493,50,0.1,0.00445393652925785,0.00145684500093861,0.0213857579259933,0.000583338279200895,0.00303952635433842,0.000853644811208824,3.54018335059222,0.142547759462993,6.13132900872141,0.920004077021061,10
64,21.998211999,23.1394330609058,32.9776416935678,20.5857421813741,17.8075051096676,38.6705113409741,0,0,0,0,0,0,42.7564348995376,51.4088619982656,42.4530021736454,-289.472211452648,-192.53064303231,81.5585472143761,50,0.1,0.00584998568618246,0.000688859205112958,0.0116656250295245,0.00111081695320571,0.00466384821055801,0.00363376003257118,3.1453550659587,0.451162344463521,9.34813324131508,5.93806023474355,10
65,26.5060106568275,22.6398644094255,39.0049057803401,16.9819742254628,29.450689882014,8.54748029254183,0,0,0,0,0,0,16.6141177364782,43.8394878098848,73.1014878381313,330.057889796279,-219.837099023585,176.31304348209,50,0.1,0.00443760939658114,0.00196179081150639,0.0326563807288336,0.0280136624685458,0.00381661276352727,9.82779331919041e-05,2.84139054064116,1.09390067377542,2.42471091785034,0.486501622819164,10
66,5.2570873278502,26.0557873042366,24.0429772442117,3.28145517975228,22.8219597772308,5.49720273014904,0,0,0,0,0,0,53.5069211146118,73.526280952064,39.4559427410366,-181.714812797935,168.723743899706,-129.78380355694,50,0.1,0.00257461238092095,0.000387366923171832,0.0213308846778798,0.00953137114064274,0.00463403876888506,0.000400115915020257,1.80549259744489,1.75236265756877,3.90727488319858,0.248629208853094,10
67,26.4690014276588,18.2800701955367,41.8291641351692,27.4844320665057,11.3428914981126,33.8783528350644,0,0,0,0,0,0,38.4943636315857,46.6440998715254,27.2645657371789,-85.1059091388122,-114.326320013094,234.00418843992,50,0.1,0.00247423186063846,0.000961808681442199,0.0311607595089072,0.0106172642516448,0.0045417765800091,0.00261082102985675,1.21839499055734,0.0687729797909374,5.27007058339963,2.55630168893568,10
68,31.0754665315429,21.2401055834195,8.63468604770555,29.3283295685351,30.9067929752184,49.644699443873,0,0,0,0,0,0,-22.130449346215,64.126719461364,21.6012573873356,-209.79356342862,-37.4813339640553,239.599285426493,50,0.1,0.00564029222522679,0.00129879135771368,0.0320485753866374,0.00126419501140714,0.00474352206548216,0.00170789356854818,4.01993614952428,3.74690037392568,3.55057259380595,0.478983417315283,10
